Date,Load
02/09/2022 22:05,347.78
02/09/2022 22:10,346.86
02/09/2022 22:15,345.35336
02/09/2022 22:20,343.95337
02/09/2022 22:25,346.33334
02/09/2022 22:30,342.04
02/09/2022 22:35,335.2933
02/09/2022 22:40,341.43997
02/09/2022 22:45,347.4
02/09/2022 22:50,341.13333
02/09/2022 22:55,341.28
02/09/2022 23:00,347.49332
02/09/2022 23:05,347.30664
02/09/2022 23:10,340.97333
02/09/2022 23:15,341.30664
02/09/2022 23:20,347.30667
02/09/2022 23:25,340.75998
02/09/2022 23:30,334.52
02/09/2022 23:35,340.9733
02/09/2022 23:40,347.06665
02/09/2022 23:45,341.99997
02/09/2022 23:50,337.18668
02/09/2022 23:55,345.01334
02/10/2022 0:00,369.52
02/10/2022 0:05,369.84
02/10/2022 0:10,369.70667
02/10/2022 0:15,360.3
02/10/2022 0:20,354.47998
02/10/2022 0:25,354.45334
02/10/2022 0:30,354.14664
02/10/2022 0:35,353.96
02/10/2022 0:40,353.88
02/10/2022 0:45,360.26663
02/10/2022 0:50,360.22668
02/10/2022 0:55,356.43997
02/10/2022 1:00,350.70667
02/10/2022 1:05,350.36
02/10/2022 1:10,350.22665
02/10/2022 1:15,350.38663
02/10/2022 1:20,356.36
02/10/2022 1:25,356.45334
02/10/2022 1:30,356.1067
02/10/2022 1:35,350.18668
02/10/2022 1:40,349.86667
02/10/2022 1:45,349.74667
02/10/2022 1:50,350.06668
02/10/2022 1:55,356.16
02/10/2022 2:00,359.47336
02/10/2022 2:05,365.56665
02/10/2022 2:10,365.66
02/10/2022 2:15,365.35336
02/10/2022 2:20,365.1267
02/10/2022 2:25,365.16666
02/10/2022 2:30,361.86667
02/10/2022 2:35,355.98666
02/10/2022 2:40,356.24
02/10/2022 2:45,356.2933
02/10/2022 2:50,356.72
02/10/2022 2:55,356.53336
02/10/2022 3:00,362.18668
02/10/2022 3:05,361.71997
02/10/2022 3:10,355.08005
02/10/2022 3:15,355.41333
02/10/2022 3:20,354.89334
02/10/2022 3:25,354.98666
02/10/2022 3:30,355.54666
02/10/2022 3:35,361.94666
02/10/2022 3:40,362.25333
02/10/2022 3:45,355.34668
02/10/2022 3:50,352.93335
02/10/2022 3:55,352.55997
02/10/2022 4:00,351.7867
02/10/2022 4:05,350.88
02/10/2022 4:10,350
02/10/2022 4:15,349.44003
02/10/2022 4:20,350.88
02/10/2022 4:25,350.50668
02/10/2022 4:30,343.85336
02/10/2022 4:35,337.31998
02/10/2022 4:40,337.4667
02/10/2022 4:45,343.1467
02/10/2022 4:50,343.30667
02/10/2022 4:55,337.05334
02/10/2022 5:00,336.72
02/10/2022 5:05,343.09335
02/10/2022 5:10,349.09335
02/10/2022 5:15,349.22668
02/10/2022 5:20,343.42667
02/10/2022 5:25,343.58667
02/10/2022 5:30,349.90665
02/10/2022 5:35,350.24
02/10/2022 5:40,344.18668
02/10/2022 5:45,338.2667
02/10/2022 5:50,344.19998
02/10/2022 5:55,349.80002
02/10/2022 6:00,350.25333
02/10/2022 6:05,343.82666
02/10/2022 6:10,343.6
02/10/2022 6:15,349.12
02/10/2022 6:20,349.09335
02/10/2022 6:25,342.9867
02/10/2022 6:30,336.54666
02/10/2022 6:35,342.8933
02/10/2022 6:40,349.33334
02/10/2022 6:45,349.30667
02/10/2022 6:50,343.17334
02/10/2022 6:55,342.96
02/10/2022 7:00,348.46667
02/10/2022 7:05,347.50668
02/10/2022 7:10,340.76004
02/10/2022 7:15,334.86667
02/10/2022 7:20,339.64
02/10/2022 7:25,344.33334
02/10/2022 7:30,342.84
02/10/2022 7:35,335.13333
02/10/2022 7:40,332.94666
02/10/2022 7:45,335.4133
02/10/2022 7:50,332.7333
02/10/2022 7:55,323.31998
02/10/2022 8:00,314.47998
02/10/2022 8:05,317.1467
02/10/2022 8:10,319.72
02/10/2022 8:15,311.84
02/10/2022 8:20,303.37332
02/10/2022 8:25,301.36002
02/10/2022 8:30,303.80002
02/10/2022 8:35,295.7067
02/10/2022 8:40,288.30664
02/10/2022 8:45,280.69333
02/10/2022 8:50,268.62668
02/10/2022 8:55,259.63998
02/10/2022 9:00,244.88
02/10/2022 9:05,234.78667
02/10/2022 9:10,224.89331
02/10/2022 9:15,221.09334
02/10/2022 9:20,219.81335
02/10/2022 9:25,217.29333
02/10/2022 9:30,220.66667
02/10/2022 9:35,222.34668
02/10/2022 9:40,222.50667
02/10/2022 9:45,222.01335
02/10/2022 9:50,221.44
02/10/2022 9:55,208.52
02/10/2022 10:00,193.09334
02/10/2022 10:05,181.82668
02/10/2022 10:10,172.66667
02/10/2022 10:15,166.78667
02/10/2022 10:20,158.51334
02/10/2022 10:25,156.43333
02/10/2022 10:30,158.78
02/10/2022 10:35,174.47333
02/10/2022 10:40,187.43335
02/10/2022 10:45,203.26001
02/10/2022 10:50,223.62666
02/10/2022 10:55,246.24004
02/10/2022 11:00,257.92
02/10/2022 11:05,255.21332
02/10/2022 11:10,262.22665
02/10/2022 11:15,260.84668
02/10/2022 11:20,260.86002
02/10/2022 11:25,265.63333
02/10/2022 11:30,270.54
02/10/2022 11:35,277.63333
02/10/2022 11:40,279.30002
02/10/2022 11:45,273.92
02/10/2022 11:50,268.2933
02/10/2022 11:55,250.61333
02/10/2022 12:00,256.06665
02/10/2022 12:05,257.48
02/10/2022 12:10,257.47998
02/10/2022 12:15,264.7333
02/10/2022 12:20,281.56
02/10/2022 12:25,312.09332
02/10/2022 12:30,318.49335
02/10/2022 12:35,319.69333
02/10/2022 12:40,327.41333
02/10/2022 12:45,337.6133
02/10/2022 12:50,335.77335
02/10/2022 12:55,330.04
02/10/2022 13:00,338.48
02/10/2022 13:05,346.68002
02/10/2022 13:10,346
02/10/2022 13:15,347.29333
02/10/2022 13:20,351.06668
02/10/2022 13:25,351.44003
02/10/2022 13:30,339.22668
02/10/2022 13:35,323.21332
02/10/2022 13:40,286.90665
02/10/2022 13:45,242.62666
02/10/2022 13:50,201.64001
02/10/2022 13:55,168.00002
02/10/2022 14:00,148.89333
02/10/2022 14:05,137.97333
02/10/2022 14:10,143.66666
02/10/2022 14:15,159.06667
02/10/2022 14:20,177.76001
02/10/2022 14:25,189.45332
02/10/2022 14:30,199.77333
02/10/2022 14:35,209.93333
02/10/2022 14:40,232.04
02/10/2022 14:45,248.08002
02/10/2022 14:50,252.74666
02/10/2022 14:55,271.97336
02/10/2022 15:00,283.66672
02/10/2022 15:05,288.77335
02/10/2022 15:10,287.74667
02/10/2022 15:15,292.69333
02/10/2022 15:20,301.74667
02/10/2022 15:25,296.08
02/10/2022 15:30,297.36
02/10/2022 15:35,308.12
02/10/2022 15:40,312.71997
02/10/2022 15:45,320.66666
02/10/2022 15:50,331.44
02/10/2022 15:55,340.84
02/10/2022 16:00,346.84
02/10/2022 16:05,353.18665
02/10/2022 16:10,362.24
02/10/2022 16:15,366.98666
02/10/2022 16:20,376.01334
02/10/2022 16:25,389.56003
02/10/2022 16:30,389.17334
02/10/2022 16:35,392.25333
02/10/2022 16:40,397.81332
02/10/2022 16:45,399.1022
02/10/2022 16:50,397.00888
02/10/2022 16:55,388.94223
02/10/2022 17:00,396.2222
02/10/2022 17:05,398.84888
02/10/2022 17:10,395.04892
02/10/2022 17:15,396.84
02/10/2022 17:20,397
02/10/2022 17:25,403.98666
02/10/2022 17:30,398.54666
02/10/2022 17:35,399.37332
02/10/2022 17:40,407.4
02/10/2022 17:45,405.09335
02/10/2022 17:50,401.29333
02/10/2022 17:55,404.52002
02/10/2022 18:00,413.34668
02/10/2022 18:05,409.89334
02/10/2022 18:10,407.98666
02/10/2022 18:15,416.22668
02/10/2022 18:20,423.49332
02/10/2022 18:25,417.49332
02/10/2022 18:30,417.54666
02/10/2022 18:35,423.1067
02/10/2022 18:40,426.96
02/10/2022 18:45,420.28
02/10/2022 18:50,420.6267
02/10/2022 18:55,426.6
02/10/2022 19:00,420.05334
02/10/2022 19:05,413.65332
02/10/2022 19:10,413.59998
02/10/2022 19:15,419.97336
02/10/2022 19:20,413.50662
02/10/2022 19:25,407.31998
02/10/2022 19:30,414.12
02/10/2022 19:35,421.24
02/10/2022 19:40,414.7067
02/10/2022 19:45,415.85336
02/10/2022 19:50,422.33328
02/10/2022 19:55,428.52
02/10/2022 20:00,421.44003
02/10/2022 20:05,420.9733
02/10/2022 20:10,427.22665
02/10/2022 20:15,426.41333
02/10/2022 20:20,419.52002
02/10/2022 20:25,419.36
02/10/2022 20:30,426.06668
02/10/2022 20:35,423.08
02/10/2022 20:40,413.6
02/10/2022 20:45,411.81332
02/10/2022 20:50,416.89334
02/10/2022 20:55,414.74667
02/10/2022 21:00,406.49338
02/10/2022 21:05,407.65332
02/10/2022 21:10,415.2933
02/10/2022 21:15,415.04
02/10/2022 21:20,408.54666
02/10/2022 21:25,408.80005
02/10/2022 21:30,415.30667
02/10/2022 21:35,415.49332
02/10/2022 21:40,408.9467
02/10/2022 21:45,408.68002
02/10/2022 21:50,414.2667
02/10/2022 21:55,414.34668
02/10/2022 22:00,407.85336
02/10/2022 22:05,405.21335
02/10/2022 22:10,411.82666
02/10/2022 22:15,411.95996
02/10/2022 22:20,406.34665
02/10/2022 22:25,400.14664
02/10/2022 22:30,406.21335
02/10/2022 22:35,408.1467
02/10/2022 22:40,401.81332
02/10/2022 22:45,395.84
02/10/2022 22:50,401.52002
02/10/2022 22:55,407.59998
02/10/2022 23:00,401.65332
02/10/2022 23:05,401.56003
02/10/2022 23:10,408.05334
02/10/2022 23:15,407.65332
02/10/2022 23:20,401.78665
02/10/2022 23:25,402.14664
02/10/2022 23:30,407.58667
02/10/2022 23:35,402.01334
02/10/2022 23:40,395.80002
02/10/2022 23:45,392.13333
02/10/2022 23:50,388.54666
02/10/2022 23:55,372.3867
02/11/2022 0:00,328.72
02/11/2022 0:05,344.6
02/11/2022 0:10,350.1067
02/11/2022 0:15,343.66003
02/11/2022 0:20,344.368
02/11/2022 0:25,347.36002
02/11/2022 0:30,346.96
02/11/2022 0:35,340.81332
02/11/2022 0:40,341.3867
02/11/2022 0:45,347.29333
02/11/2022 0:50,344.01334
02/11/2022 0:55,338.17334
02/11/2022 1:00,344.25333
02/11/2022 1:05,350.36
02/11/2022 1:10,343.58667
02/11/2022 1:15,343.82666
02/11/2022 1:20,349.45334
02/11/2022 1:25,348.86667
02/11/2022 1:30,348.30667
02/11/2022 1:35,349.12003
02/11/2022 1:40,348.76
02/11/2022 1:45,342.8933
02/11/2022 1:50,343.08
02/11/2022 1:55,343.17334
02/11/2022 2:00,344.01334
02/11/2022 2:05,342.93335
02/11/2022 2:10,343.25333
02/11/2022 2:15,346.52002
02/11/2022 2:20,346.33334
02/11/2022 2:25,346.74667
02/11/2022 2:30,339.66666
02/11/2022 2:35,340.32004
02/11/2022 2:40,346.46667
02/11/2022 2:45,343.04
02/11/2022 2:50,336.74667
02/11/2022 2:55,342.93335
02/11/2022 3:00,349.7867
02/11/2022 3:05,343.46667
02/11/2022 3:10,338
02/11/2022 3:15,343.80002
02/11/2022 3:20,350.28
02/11/2022 3:25,344.02664
02/11/2022 3:30,337.28
02/11/2022 3:35,343.98666
02/11/2022 3:40,349.48
02/11/2022 3:45,343.78665
02/11/2022 3:50,337.49335
02/11/2022 3:55,343.38663
02/11/2022 4:00,350.19998
02/11/2022 4:05,343.29333
02/11/2022 4:10,337.44
02/11/2022 4:15,343.2667
02/11/2022 4:20,349.81332
02/11/2022 4:25,343.49332
02/11/2022 4:30,337.05334
02/11/2022 4:35,343.64
02/11/2022 4:40,349.62668
02/11/2022 4:45,343.36
02/11/2022 4:50,336.81332
02/11/2022 4:55,343.05334
02/11/2022 5:00,349.12
02/11/2022 5:05,343.29333
02/11/2022 5:10,337.1067
02/11/2022 5:15,344.0267
02/11/2022 5:20,345.0267
02/11/2022 5:25,350.54666
02/11/2022 5:30,361.88
02/11/2022 5:35,378.52002
02/11/2022 5:40,396.84
02/11/2022 5:45,401.49332
02/11/2022 5:50,416.1067
02/11/2022 5:55,422.17334
02/11/2022 6:00,422.54666
02/11/2022 6:05,423.0267
02/11/2022 6:10,416.04
02/11/2022 6:15,421.85336
02/11/2022 6:20,423.82663
02/11/2022 6:25,420.08
02/11/2022 6:30,413.19998
02/11/2022 6:35,412.66666
02/11/2022 6:40,418.3867
02/11/2022 6:45,418.18665
02/11/2022 6:50,411.52
02/11/2022 6:55,407.64
02/11/2022 7:00,412.54666
02/11/2022 7:05,411.47998
02/11/2022 7:10,410.04
02/11/2022 7:15,402.50668
02/11/2022 7:20,400.08
02/11/2022 7:25,404.49332
02/11/2022 7:30,402.31998
02/11/2022 7:35,398.09335
02/11/2022 7:40,394.29333
02/11/2022 7:45,388.44003
02/11/2022 7:50,383.52002
02/11/2022 7:55,378.29333
02/11/2022 8:00,370.05334
02/11/2022 8:05,362.53336
02/11/2022 8:10,353.46667
02/11/2022 8:15,346.46667
02/11/2022 8:20,328.54666
02/11/2022 8:25,303.69333
02/11/2022 8:30,280.45334
02/11/2022 8:35,263.26666
02/11/2022 8:40,248.90666
02/11/2022 8:45,239.06667
02/11/2022 8:50,240.16002
02/11/2022 8:55,241.59998
02/11/2022 9:00,238.15999
02/11/2022 9:05,230.02666
02/11/2022 9:10,222.35999
02/11/2022 9:15,226.04
02/11/2022 9:20,223.22667
02/11/2022 9:25,218.52002
02/11/2022 9:30,225.70667
02/11/2022 9:35,230.46667
02/11/2022 9:40,235.15999
02/11/2022 9:45,230.93333
02/11/2022 9:50,234.56
02/11/2022 9:55,233.12001
02/11/2022 10:00,243.25334
02/11/2022 10:05,251.88
02/11/2022 10:10,258.6
02/11/2022 10:15,263.84
02/11/2022 10:20,250.25334
02/11/2022 10:25,244.41333
02/11/2022 10:30,236.81331
02/11/2022 10:35,230.42668
02/11/2022 10:40,199.02667
02/11/2022 10:45,167.17334
02/11/2022 10:50,160.33334
02/11/2022 10:55,158.89334
02/11/2022 11:00,151.6
02/11/2022 11:05,131.76
02/11/2022 11:10,150.57332
02/11/2022 11:15,171.34666
02/11/2022 11:20,182.26666
02/11/2022 11:25,169.30666
02/11/2022 11:30,145.53333
02/11/2022 11:35,164.97333
02/11/2022 11:40,170.78667
02/11/2022 11:45,176.56001
02/11/2022 11:50,188.93335
02/11/2022 11:55,216.34666
02/11/2022 12:00,232.24
02/11/2022 12:05,223.44
02/11/2022 12:10,229.26668
02/11/2022 12:15,237.56001
02/11/2022 12:20,233.86668
02/11/2022 12:25,207.81334
02/11/2022 12:30,225.54668
02/11/2022 12:35,251.26666
02/11/2022 12:40,265.90665
02/11/2022 12:45,276.87997
02/11/2022 12:50,294.10666
02/11/2022 12:55,336.68
02/11/2022 13:00,333.38666
02/11/2022 13:05,311.77335
02/11/2022 13:10,285.29333
02/11/2022 13:15,244.70665
02/11/2022 13:20,244.01332
02/11/2022 13:25,253.62666
02/11/2022 13:30,280.18668
02/11/2022 13:35,313.13333
02/11/2022 13:40,345.36
02/11/2022 13:45,382.53333
02/11/2022 13:50,379.71997
02/11/2022 13:55,365.49332
02/11/2022 14:00,353.41333
02/11/2022 14:05,339.6
02/11/2022 14:10,325.49332
02/11/2022 14:15,317.02664
02/11/2022 14:20,311.58667
02/11/2022 14:25,300.21335
02/11/2022 14:30,289.64
02/11/2022 14:35,284.12
02/11/2022 14:40,283.76
02/11/2022 14:45,288.78665
02/11/2022 14:50,292.41333
02/11/2022 14:55,304.75998
02/11/2022 15:00,315.19998
02/11/2022 15:05,321.77335
02/11/2022 15:10,324.85336
02/11/2022 15:15,326.30667
02/11/2022 15:20,327.1467
02/11/2022 15:25,326.16
02/11/2022 15:30,321.93335
02/11/2022 15:35,315.42667
02/11/2022 15:40,308.2667
02/11/2022 15:45,300.2667
02/11/2022 15:50,299.58667
02/11/2022 15:55,304.34668
02/11/2022 16:00,311.6067
02/11/2022 16:05,317.58002
02/11/2022 16:10,332.94
02/11/2022 16:15,349.44666
02/11/2022 16:20,360.24667
02/11/2022 16:25,367.40665
02/11/2022 16:30,372.8533
02/11/2022 16:35,382.75998
02/11/2022 16:40,379.76
02/11/2022 16:45,378.07333
02/11/2022 16:50,376.66
02/11/2022 16:55,376.96667
02/11/2022 17:00,378.48666
02/11/2022 17:05,373.63333
02/11/2022 17:10,380.95337
02/11/2022 17:15,387.68002
02/11/2022 17:20,386.82666
02/11/2022 17:25,388.96
02/11/2022 17:30,383.6133
02/11/2022 17:35,391.49332
02/11/2022 17:40,392.85336
02/11/2022 17:45,387.1067
02/11/2022 17:50,395.09335
02/11/2022 17:55,391.65332
02/11/2022 18:00,401.18665
02/11/2022 18:05,405.09335
02/11/2022 18:10,402.37332
02/11/2022 18:15,412.09335
02/11/2022 18:20,408.52002
02/11/2022 18:25,416.30664
02/11/2022 18:30,418.34668
02/11/2022 18:35,412.54666
02/11/2022 18:40,419.21335
02/11/2022 18:45,413.30667
02/11/2022 18:50,416.41333
02/11/2022 18:55,405.64
02/11/2022 19:00,387.66666
02/11/2022 19:05,383.30667
02/11/2022 19:10,372.28003
02/11/2022 19:15,361.30664
02/11/2022 19:20,353.47998
02/11/2022 19:25,347.16
02/11/2022 19:30,353.93332
02/11/2022 19:35,353.64
02/11/2022 19:40,347.62668
02/11/2022 19:45,353.49332
02/11/2022 19:50,347.25333
02/11/2022 19:55,351.42664
02/11/2022 20:00,350.86667
02/11/2022 20:05,344.70667
02/11/2022 20:10,350.58667
02/11/2022 20:15,351.09335
02/11/2022 20:20,350.6467
02/11/2022 20:25,352.62
02/11/2022 20:30,352.79333
02/11/2022 20:35,359.03333
02/11/2022 20:40,352.67334
02/11/2022 20:45,346.67334
02/11/2022 20:50,353.19998
02/11/2022 20:55,353.37332
02/11/2022 21:00,354.09335
02/11/2022 21:05,354.4
02/11/2022 21:10,354.30667
02/11/2022 21:15,360.7333
02/11/2022 21:20,362.42664
02/11/2022 21:25,364.94666
02/11/2022 21:30,367.36002
02/11/2022 21:35,376.21335
02/11/2022 21:40,391.84
02/11/2022 21:45,390.21335
02/11/2022 21:50,392.98666
02/11/2022 21:55,395.08
02/11/2022 22:00,396.58667
02/11/2022 22:05,391.55997
02/11/2022 22:10,381.36002
02/11/2022 22:15,387.18665
02/11/2022 22:20,387.13333
02/11/2022 22:25,387.62668
02/11/2022 22:30,381.24
02/11/2022 22:35,381.74667
02/11/2022 22:40,387.31998
02/11/2022 22:45,381.19998
02/11/2022 22:50,379.06665
02/11/2022 22:55,378.14664
02/11/2022 23:00,377.98666
02/11/2022 23:05,369.18668
02/11/2022 23:10,366.88
02/11/2022 23:15,364.09335
02/11/2022 23:20,357.70667
02/11/2022 23:25,355.49332
02/11/2022 23:30,359.36002
02/11/2022 23:35,359.24
02/11/2022 23:40,359.04
02/11/2022 23:45,365.24
02/11/2022 23:50,365.22668
02/11/2022 23:55,365.56003
02/12/2022 0:00,376.48
02/12/2022 0:05,358.56
02/12/2022 0:10,364.63998
02/12/2022 0:15,367.96
02/12/2022 0:20,362.336
02/12/2022 0:25,364.71997
02/12/2022 0:30,364.92
02/12/2022 0:35,364.69333
02/12/2022 0:40,362.20004
02/12/2022 0:45,361.78665
02/12/2022 0:50,361.87997
02/12/2022 0:55,355.77335
02/12/2022 1:00,355.54666
02/12/2022 1:05,362.05334
02/12/2022 1:10,358.29333
02/12/2022 1:15,358.49332
02/12/2022 1:20,364.41333
02/12/2022 1:25,364.36002
02/12/2022 1:30,364.28003
02/12/2022 1:35,364.05334
02/12/2022 1:40,364.0533
02/12/2022 1:45,364.1333
02/12/2022 1:50,364.4
02/12/2022 1:55,364.3867
02/12/2022 2:00,361.52664
02/12/2022 2:05,355.43332
02/12/2022 2:10,361.63333
02/12/2022 2:15,361.6067
02/12/2022 2:20,355.2333
02/12/2022 2:25,361.5533
02/12/2022 2:30,364.7333
02/12/2022 2:35,364.70667
02/12/2022 2:40,364.69333
02/12/2022 2:45,364.72
02/12/2022 2:50,364.62668
02/12/2022 2:55,358.22665
02/12/2022 3:00,357.92
02/12/2022 3:05,364.09335
02/12/2022 3:10,357.85336
02/12/2022 3:15,357.47998
02/12/2022 3:20,363.48
02/12/2022 3:25,363.24
02/12/2022 3:30,360.72
02/12/2022 3:35,360.61337
02/12/2022 3:40,366.93335
02/12/2022 3:45,360.86667
02/12/2022 3:50,361.06665
02/12/2022 3:55,367.24002
02/12/2022 4:00,363.53333
02/12/2022 4:05,363.46667
02/12/2022 4:10,363.14664
02/12/2022 4:15,363.02664
02/12/2022 4:20,356.66666
02/12/2022 4:25,356.94666
02/12/2022 4:30,363.31998
02/12/2022 4:35,357.16
02/12/2022 4:40,357.42667
02/12/2022 4:45,363.68002
02/12/2022 4:50,363.84
02/12/2022 4:55,357.69333
02/12/2022 5:00,357.77332
02/12/2022 5:05,363.94666
02/12/2022 5:10,357.76
02/12/2022 5:15,358.04
02/12/2022 5:20,364.3867
02/12/2022 5:25,370.61337
02/12/2022 5:30,364.16
02/12/2022 5:35,364.18665
02/12/2022 5:40,370.74667
02/12/2022 5:45,364.65332
02/12/2022 5:50,362.28
02/12/2022 5:55,362.54666
02/12/2022 6:00,368.68002
02/12/2022 6:05,362.52
02/12/2022 6:10,362.59998
02/12/2022 6:15,369.0267
02/12/2022 6:20,372.45334
02/12/2022 6:25,366.72
02/12/2022 6:30,361.46667
02/12/2022 6:35,368.52
02/12/2022 6:40,368.55997
02/12/2022 6:45,362.47998
02/12/2022 6:50,355.49332
02/12/2022 6:55,361.10666
02/12/2022 7:00,362.70667
02/12/2022 7:05,353.54663
02/12/2022 7:10,350.36002
02/12/2022 7:15,353.19998
02/12/2022 7:20,348.30667
02/12/2022 7:25,336.6
02/12/2022 7:30,333.69333
02/12/2022 7:35,334.96
02/12/2022 7:40,324.4
02/12/2022 7:45,312.84
02/12/2022 7:50,310.56003
02/12/2022 7:55,310.64
02/12/2022 8:00,302.68002
02/12/2022 8:05,295.90665
02/12/2022 8:10,301.68002
02/12/2022 8:15,306.30667
02/12/2022 8:20,307.8267
02/12/2022 8:25,296.10666
02/12/2022 8:30,289.84003
02/12/2022 8:35,274.58667
02/12/2022 8:40,252.94667
02/12/2022 8:45,235.17334
02/12/2022 8:50,220.06667
02/12/2022 8:55,216.81335
02/12/2022 9:00,211.97333
02/12/2022 9:05,215.05334
02/12/2022 9:10,215.13335
02/12/2022 9:15,214.29333
02/12/2022 9:20,216.36
02/12/2022 9:25,209.36
02/12/2022 9:30,209.66667
02/12/2022 9:35,199.58667
02/12/2022 9:40,199.72002
02/12/2022 9:45,201.10667
02/12/2022 9:50,188.33333
02/12/2022 9:55,191.65332
02/12/2022 10:00,175.66667
02/12/2022 10:05,168.87999
02/12/2022 10:10,156.2
02/12/2022 10:15,138.62666
02/12/2022 10:20,135.87999
02/12/2022 10:25,119.253334
02/12/2022 10:30,99.079994
02/12/2022 10:35,101.54667
02/12/2022 10:40,106.52
02/12/2022 10:45,117.96
02/12/2022 10:50,129.96
02/12/2022 10:55,141.12
02/12/2022 11:00,172.09334
02/12/2022 11:05,182.14667
02/12/2022 11:10,177.02667
02/12/2022 11:15,172.65334
02/12/2022 11:20,170
02/12/2022 11:25,160.76001
02/12/2022 11:30,159.94667
02/12/2022 11:35,151.49333
02/12/2022 11:40,155.44
02/12/2022 11:45,161.06667
02/12/2022 11:50,161.73334
02/12/2022 11:55,186.45332
02/12/2022 12:00,175.57335
02/12/2022 12:05,180.08002
02/12/2022 12:10,199.74666
02/12/2022 12:15,208.92
02/12/2022 12:20,218.82666
02/12/2022 12:25,229.81334
02/12/2022 12:30,266.45334
02/12/2022 12:35,291.84
02/12/2022 12:40,309.56
02/12/2022 12:45,332.32
02/12/2022 12:50,345.78665
02/12/2022 12:55,353.88
02/12/2022 13:00,358.48
02/12/2022 13:05,359.66666
02/12/2022 13:10,358.47998
02/12/2022 13:15,356.58667
02/12/2022 13:20,360.36002
02/12/2022 13:25,348.06665
02/12/2022 13:30,336.62668
02/12/2022 13:35,329.19998
02/12/2022 13:40,273.36002
02/12/2022 13:45,215.84001
02/12/2022 13:50,176.61334
02/12/2022 13:55,155.72002
02/12/2022 14:00,141.01332
02/12/2022 14:05,141.21333
02/12/2022 14:10,186.62666
02/12/2022 14:15,228.86665
02/12/2022 14:20,260.72
02/12/2022 14:25,284.36002
02/12/2022 14:30,294.96
02/12/2022 14:35,293.45334
02/12/2022 14:40,294.71997
02/12/2022 14:45,301.97333
02/12/2022 14:50,297.22665
02/12/2022 14:55,298.93332
02/12/2022 15:00,306.91998
02/12/2022 15:05,308.6133
02/12/2022 15:10,304.09332
02/12/2022 15:15,304.14664
02/12/2022 15:20,307.81332
02/12/2022 15:25,297.43997
02/12/2022 15:30,290.18665
02/12/2022 15:35,290.80002
02/12/2022 15:40,291.49332
02/12/2022 15:45,281.3867
02/12/2022 15:50,280.33334
02/12/2022 15:55,287.96
02/12/2022 16:00,286.2667
02/12/2022 16:05,283.70667
02/12/2022 16:10,288.13333
02/12/2022 16:15,299.32
02/12/2022 16:20,297.70667
02/12/2022 16:25,295.26666
02/12/2022 16:30,305.11334
02/12/2022 16:35,307.28665
02/12/2022 16:40,305.59335
02/12/2022 16:45,298.71777
02/12/2022 16:50,298.27332
02/12/2022 16:55,298.92667
02/12/2022 17:00,291.70667
02/12/2022 17:05,290.49332
02/12/2022 17:10,282.71558
02/12/2022 17:15,283.04446
02/12/2022 17:20,284.02222
02/12/2022 17:25,279.68887
02/12/2022 17:30,289.68887
02/12/2022 17:35,297.00888
02/12/2022 17:40,306.4
02/12/2022 17:45,309.61334
02/12/2022 17:50,313.62222
02/12/2022 17:55,321.8622
02/12/2022 18:00,320.7622
02/12/2022 18:05,326.3222
02/12/2022 18:10,328.61554
02/12/2022 18:15,339.14886
02/12/2022 18:20,340.62
02/12/2022 18:25,342.28665
02/12/2022 18:30,347.33334
02/12/2022 18:35,348.75998
02/12/2022 18:40,355.17334
02/12/2022 18:45,355.07108
02/12/2022 18:50,357.45334
02/12/2022 18:55,357.70667
02/12/2022 19:00,357.12
02/12/2022 19:05,356.65332
02/12/2022 19:10,356.96
02/12/2022 19:15,351.04886
02/12/2022 19:20,355.92
02/12/2022 19:25,362.1067
02/12/2022 19:30,362.44003
02/12/2022 19:35,356.68002
02/12/2022 19:40,354.49332
02/12/2022 19:45,360.84
02/12/2022 19:50,360.6
02/12/2022 19:55,357.71335
02/12/2022 20:00,353.6378
02/12/2022 20:05,353.47778
02/12/2022 20:10,355.31775
02/12/2022 20:15,355.4111
02/12/2022 20:20,355.3711
02/12/2022 20:25,358.24442
02/12/2022 20:30,362.41333
02/12/2022 20:35,362.49332
02/12/2022 20:40,362.58667
02/12/2022 20:45,362.16
02/12/2022 20:50,362.13333
02/12/2022 20:55,355.96
02/12/2022 21:00,353.36
02/12/2022 21:05,359.53336
02/12/2022 21:10,360.34668
02/12/2022 21:15,359.49332
02/12/2022 21:20,357.75998
02/12/2022 21:25,357.78665
02/12/2022 21:30,357.96
02/12/2022 21:35,357.94666
02/12/2022 21:40,350.92
02/12/2022 21:45,352.04
02/12/2022 21:50,347
02/12/2022 21:55,346.72
02/12/2022 22:00,350.22665
02/12/2022 22:05,345.02664
02/12/2022 22:10,352.48666
02/12/2022 22:15,350.36667
02/12/2022 22:20,357.99332
02/12/2022 22:25,365.3933
02/12/2022 22:30,359.04666
02/12/2022 22:35,365.3533
02/12/2022 22:40,359.02664
02/12/2022 22:45,356.09335
02/12/2022 22:50,355.98666
02/12/2022 22:55,349.70667
02/12/2022 23:00,355.98666
02/12/2022 23:05,356.0267
02/12/2022 23:10,355.84
02/12/2022 23:15,361.77335
02/12/2022 23:20,361.8933
02/12/2022 23:25,362.1467
02/12/2022 23:30,362.42667
02/12/2022 23:35,362.59998
02/12/2022 23:40,362.8533
02/12/2022 23:45,363.4
02/12/2022 23:50,363.6
