Date,Load
24.4.2023 09:45,1068.0
24.4.2023 10:00,1098.0
24.4.2023 10:15,1176.0
24.4.2023 10:30,1200.0
24.4.2023 10:45,1158.0
24.4.2023 11:00,1068.0
24.4.2023 11:15,996.0
24.4.2023 11:30,942.0
24.4.2023 11:45,936.0
24.4.2023 12:00,924.0
24.4.2023 12:15,918.0
24.4.2023 12:30,906.0
24.4.2023 12:45,912.0
24.4.2023 13:00,924.0
24.4.2023 13:15,948.0
24.4.2023 13:30,936.0
24.4.2023 13:45,966.0
24.4.2023 14:00,1008.0
24.4.2023 14:15,996.0
24.4.2023 14:30,984.0
24.4.2023 14:45,1020.0
24.4.2023 15:00,1002.0
24.4.2023 15:15,960.0
24.4.2023 15:30,954.0
24.4.2023 15:45,948.0
24.4.2023 16:00,864.0
24.4.2023 16:15,828.0
24.4.2023 16:30,822.0
24.4.2023 16:45,798.0
24.4.2023 17:00,750.0
24.4.2023 17:15,732.0
24.4.2023 17:30,714.0
24.4.2023 17:45,696.0
24.4.2023 18:00,690.0
24.4.2023 18:15,768.0
24.4.2023 18:30,756.0
24.4.2023 18:45,732.0
24.4.2023 19:00,732.0
24.4.2023 19:15,756.0
24.4.2023 19:30,750.0
24.4.2023 19:45,744.0
24.4.2023 20:00,738.0
24.4.2023 20:15,738.0
24.4.2023 20:30,720.0
24.4.2023 20:45,702.0
24.4.2023 21:00,666.0
24.4.2023 21:15,672.0
24.4.2023 21:30,684.0
24.4.2023 21:45,672.0
24.4.2023 22:00,690.0
24.4.2023 22:15,696.0
24.4.2023 22:30,672.0
24.4.2023 22:45,732.0
24.4.2023 23:00,768.0
24.4.2023 23:15,792.0
24.4.2023 23:30,780.0
24.4.2023 23:45,816.0
25.4.2023 00:00,756.0
25.4.2023 00:15,648.0
25.4.2023 00:30,648.0
25.4.2023 00:45,672.0
25.4.2023 01:00,666.0
25.4.2023 01:15,630.0
25.4.2023 01:30,600.0
25.4.2023 01:45,600.0
25.4.2023 02:00,600.0
25.4.2023 02:15,600.0
25.4.2023 02:30,594.0
25.4.2023 02:45,600.0
25.4.2023 03:00,600.0
25.4.2023 03:15,594.0
25.4.2023 03:30,588.0
25.4.2023 03:45,588.0
25.4.2023 04:00,588.0
25.4.2023 04:15,594.0
25.4.2023 04:30,600.0
25.4.2023 04:45,600.0
25.4.2023 05:00,588.0
25.4.2023 05:15,588.0
25.4.2023 05:30,588.0
25.4.2023 05:45,588.0
25.4.2023 06:00,588.0
25.4.2023 06:15,612.0
25.4.2023 06:30,612.0
25.4.2023 06:45,606.0
25.4.2023 07:00,606.0
25.4.2023 07:15,594.0
25.4.2023 07:30,600.0
25.4.2023 07:45,594.0
25.4.2023 08:00,672.0
25.4.2023 08:15,726.0
25.4.2023 08:30,798.0
25.4.2023 08:45,852.0
25.4.2023 09:00,852.0
25.4.2023 09:15,852.0
25.4.2023 09:30,822.0
25.4.2023 09:45,762.0
25.4.2023 10:00,780.0
25.4.2023 10:15,816.0
25.4.2023 10:30,846.0
25.4.2023 10:45,840.0
25.4.2023 11:00,828.0
25.4.2023 11:15,816.0
25.4.2023 11:30,792.0
25.4.2023 11:45,816.0
25.4.2023 12:00,798.0
25.4.2023 12:15,798.0
25.4.2023 12:30,798.0
25.4.2023 12:45,810.0
25.4.2023 13:00,816.0
25.4.2023 13:15,840.0
25.4.2023 13:30,840.0
25.4.2023 13:45,900.0
25.4.2023 14:00,888.0
25.4.2023 14:15,906.0
25.4.2023 14:30,876.0
25.4.2023 14:45,888.0
25.4.2023 15:00,852.0
25.4.2023 15:15,822.0
25.4.2023 15:30,774.0
25.4.2023 15:45,726.0
25.4.2023 16:00,696.0
25.4.2023 16:15,660.0
25.4.2023 16:30,630.0
25.4.2023 16:45,642.0
25.4.2023 17:00,636.0
25.4.2023 17:15,630.0
25.4.2023 17:30,612.0
25.4.2023 17:45,612.0
25.4.2023 18:00,636.0
25.4.2023 18:15,696.0
25.4.2023 18:30,654.0
25.4.2023 18:45,666.0
25.4.2023 19:00,648.0
25.4.2023 19:15,648.0
25.4.2023 19:30,648.0
25.4.2023 19:45,630.0
25.4.2023 20:00,642.0
25.4.2023 20:15,648.0
25.4.2023 20:30,648.0
25.4.2023 20:45,648.0
25.4.2023 21:00,684.0
25.4.2023 21:15,702.0
25.4.2023 21:30,696.0
25.4.2023 21:45,678.0
25.4.2023 22:00,642.0
25.4.2023 22:15,642.0
25.4.2023 22:30,642.0
25.4.2023 22:45,636.0
25.4.2023 23:00,642.0
25.4.2023 23:15,642.0
25.4.2023 23:30,642.0
25.4.2023 23:45,636.0
26.4.2023 00:00,594.0
26.4.2023 00:15,588.0
26.4.2023 00:30,582.0
26.4.2023 00:45,576.0
26.4.2023 01:00,576.0
26.4.2023 01:15,576.0
26.4.2023 01:30,582.0
26.4.2023 01:45,582.0
26.4.2023 02:00,576.0
26.4.2023 02:15,588.0
26.4.2023 02:30,582.0
26.4.2023 02:45,576.0
26.4.2023 03:00,576.0
26.4.2023 03:15,576.0
26.4.2023 03:30,576.0
26.4.2023 03:45,576.0
26.4.2023 04:00,576.0
26.4.2023 04:15,576.0
26.4.2023 04:30,576.0
26.4.2023 04:45,576.0
26.4.2023 05:00,576.0
26.4.2023 05:15,594.0
26.4.2023 05:30,594.0
26.4.2023 05:45,588.0
26.4.2023 06:00,600.0
26.4.2023 06:15,588.0
26.4.2023 06:30,588.0
26.4.2023 06:45,576.0
26.4.2023 07:00,570.0
26.4.2023 07:15,558.0
26.4.2023 07:30,564.0
26.4.2023 07:45,564.0
26.4.2023 08:00,654.0
26.4.2023 08:15,804.0
26.4.2023 08:30,930.0
26.4.2023 08:45,960.0
26.4.2023 09:00,984.0
26.4.2023 09:15,996.0
26.4.2023 09:30,996.0
26.4.2023 09:45,978.0
26.4.2023 10:00,960.0
26.4.2023 10:15,924.0
26.4.2023 10:30,912.0
26.4.2023 10:45,912.0
26.4.2023 11:00,900.0
26.4.2023 11:15,888.0
26.4.2023 11:30,870.0
26.4.2023 11:45,876.0
26.4.2023 12:00,888.0
26.4.2023 12:15,888.0
26.4.2023 12:30,876.0
26.4.2023 12:45,882.0
26.4.2023 13:00,924.0
26.4.2023 13:15,924.0
26.4.2023 13:30,906.0
26.4.2023 13:45,810.0
26.4.2023 14:00,672.0
26.4.2023 14:15,672.0
26.4.2023 14:30,624.0
26.4.2023 14:45,600.0
26.4.2023 15:00,540.0
26.4.2023 15:15,450.0
26.4.2023 15:30,414.0
26.4.2023 15:45,384.0
26.4.2023 16:00,360.0
26.4.2023 16:15,366.0
26.4.2023 16:30,360.0
26.4.2023 16:45,354.0
26.4.2023 17:00,378.0
26.4.2023 17:15,372.0
26.4.2023 17:30,372.0
26.4.2023 17:45,378.0
26.4.2023 18:00,384.0
26.4.2023 18:15,384.0
26.4.2023 18:30,378.0
26.4.2023 18:45,396.0
26.4.2023 19:00,402.0
26.4.2023 19:15,420.0
26.4.2023 19:30,420.0
26.4.2023 19:45,402.0
26.4.2023 20:00,378.0
26.4.2023 20:15,378.0
26.4.2023 20:30,378.0
26.4.2023 20:45,378.0
26.4.2023 21:00,384.0
26.4.2023 21:15,354.0
26.4.2023 21:30,336.0
26.4.2023 21:45,336.0
26.4.2023 22:00,348.0
26.4.2023 22:15,348.0
26.4.2023 22:30,342.0
26.4.2023 22:45,318.0
26.4.2023 23:00,318.0
26.4.2023 23:15,312.0
26.4.2023 23:30,318.0
26.4.2023 23:45,306.0
27.4.2023 00:00,300.0
27.4.2023 00:15,288.0
27.4.2023 00:30,276.0
27.4.2023 00:45,270.0
27.4.2023 01:00,276.0
27.4.2023 01:15,288.0
27.4.2023 01:30,282.0
27.4.2023 01:45,282.0
27.4.2023 02:00,282.0
27.4.2023 02:15,282.0
27.4.2023 02:30,282.0
27.4.2023 02:45,276.0
27.4.2023 03:00,270.0
27.4.2023 03:15,270.0
27.4.2023 03:30,270.0
27.4.2023 03:45,270.0
27.4.2023 04:00,270.0
27.4.2023 04:15,270.0
27.4.2023 04:30,264.0
27.4.2023 04:45,270.0
27.4.2023 05:00,270.0
27.4.2023 05:15,264.0
27.4.2023 05:30,264.0
27.4.2023 05:45,270.0
27.4.2023 06:00,270.0
27.4.2023 06:15,276.0
27.4.2023 06:30,270.0
27.4.2023 06:45,270.0
27.4.2023 07:00,264.0
27.4.2023 07:15,264.0
27.4.2023 07:30,240.0
27.4.2023 07:45,234.0
27.4.2023 08:00,288.0
27.4.2023 08:15,438.0
27.4.2023 08:30,528.0
27.4.2023 08:45,576.0
27.4.2023 09:00,594.0
27.4.2023 09:15,606.0
27.4.2023 09:30,666.0
27.4.2023 09:45,672.0
27.4.2023 10:00,642.0
27.4.2023 10:15,630.0
27.4.2023 10:30,666.0
27.4.2023 10:45,672.0
27.4.2023 11:00,654.0
27.4.2023 11:15,624.0
27.4.2023 11:30,588.0
27.4.2023 11:45,588.0
27.4.2023 12:00,594.0
27.4.2023 12:15,594.0
27.4.2023 12:30,594.0
27.4.2023 12:45,576.0
27.4.2023 13:00,636.0
27.4.2023 13:15,642.0
27.4.2023 13:30,648.0
27.4.2023 13:45,648.0
27.4.2023 14:00,630.0
27.4.2023 14:15,606.0
27.4.2023 14:30,612.0
27.4.2023 14:45,606.0
27.4.2023 15:00,606.0
27.4.2023 15:15,612.0
27.4.2023 15:30,612.0
27.4.2023 15:45,540.0
27.4.2023 16:00,474.0
27.4.2023 16:15,396.0
27.4.2023 16:30,300.0
27.4.2023 16:45,228.0
27.4.2023 17:00,162.0
27.4.2023 17:15,144.0
27.4.2023 17:30,138.0
27.4.2023 17:45,138.0
27.4.2023 18:00,138.0
27.4.2023 18:15,144.0
27.4.2023 18:30,150.0
27.4.2023 18:45,156.0
27.4.2023 19:00,156.0
27.4.2023 19:15,156.0
27.4.2023 19:30,156.0
27.4.2023 19:45,156.0
27.4.2023 20:00,174.0
27.4.2023 20:15,216.0
27.4.2023 20:30,222.0
27.4.2023 20:45,204.0
27.4.2023 21:00,192.0
27.4.2023 21:15,186.0
27.4.2023 21:30,186.0
27.4.2023 21:45,186.0
27.4.2023 22:00,192.0
27.4.2023 22:15,192.0
27.4.2023 22:30,192.0
27.4.2023 22:45,192.0
27.4.2023 23:00,192.0
27.4.2023 23:15,192.0
27.4.2023 23:30,192.0
27.4.2023 23:45,192.0
28.4.2023 00:00,186.0
28.4.2023 00:15,180.0
28.4.2023 00:30,180.0
28.4.2023 00:45,162.0
28.4.2023 01:00,126.0
28.4.2023 01:15,120.0
28.4.2023 01:30,120.0
28.4.2023 01:45,120.0
28.4.2023 02:00,120.0
28.4.2023 02:15,120.0
28.4.2023 02:30,120.0
28.4.2023 02:45,120.0
28.4.2023 03:00,120.0
28.4.2023 03:15,120.0
28.4.2023 03:30,120.0
28.4.2023 03:45,120.0
28.4.2023 04:00,120.0
28.4.2023 04:15,120.0
28.4.2023 04:30,120.0
28.4.2023 04:45,120.0
28.4.2023 05:00,120.0
28.4.2023 05:15,120.0
28.4.2023 05:30,126.0
28.4.2023 05:45,120.0
28.4.2023 06:00,120.0
28.4.2023 06:15,120.0
28.4.2023 06:30,120.0
28.4.2023 06:45,120.0
28.4.2023 07:00,120.0
28.4.2023 07:15,114.0
28.4.2023 07:30,114.0
28.4.2023 07:45,162.0
28.4.2023 08:00,228.0
28.4.2023 08:15,300.0
28.4.2023 08:30,294.0
28.4.2023 08:45,342.0
28.4.2023 09:00,372.0
28.4.2023 09:15,432.0
28.4.2023 09:30,444.0
28.4.2023 09:45,450.0
28.4.2023 10:00,438.0
28.4.2023 10:15,438.0
28.4.2023 10:30,444.0
28.4.2023 10:45,426.0
28.4.2023 11:00,372.0
28.4.2023 11:15,366.0
28.4.2023 11:30,360.0
28.4.2023 11:45,366.0
28.4.2023 12:00,366.0
28.4.2023 12:15,366.0
28.4.2023 12:30,384.0
28.4.2023 12:45,396.0
28.4.2023 13:00,408.0
28.4.2023 13:15,432.0
28.4.2023 13:30,450.0
28.4.2023 13:45,468.0
28.4.2023 14:00,480.0
28.4.2023 14:15,450.0
28.4.2023 14:30,420.0
28.4.2023 14:45,390.0
28.4.2023 15:00,408.0
28.4.2023 15:15,396.0
28.4.2023 15:30,456.0
28.4.2023 15:45,456.0
28.4.2023 16:00,366.0
28.4.2023 16:15,312.0
28.4.2023 16:30,312.0
28.4.2023 16:45,300.0
28.4.2023 17:00,288.0
28.4.2023 17:15,276.0
28.4.2023 17:30,276.0
28.4.2023 17:45,276.0
28.4.2023 18:00,276.0
28.4.2023 18:15,282.0
28.4.2023 18:30,282.0
28.4.2023 18:45,300.0
28.4.2023 19:00,318.0
28.4.2023 19:15,330.0
28.4.2023 19:30,336.0
28.4.2023 19:45,330.0
28.4.2023 20:00,330.0
28.4.2023 20:15,330.0
28.4.2023 20:30,330.0
28.4.2023 20:45,330.0
28.4.2023 21:00,312.0
28.4.2023 21:15,318.0
28.4.2023 21:30,324.0
28.4.2023 21:45,324.0
28.4.2023 22:00,330.0
28.4.2023 22:15,360.0
28.4.2023 22:30,402.0
28.4.2023 22:45,372.0
28.4.2023 23:00,378.0
28.4.2023 23:15,366.0
28.4.2023 23:30,372.0
28.4.2023 23:45,372.0
29.4.2023 00:00,366.0
29.4.2023 00:15,288.0
29.4.2023 00:30,282.0
29.4.2023 00:45,282.0
29.4.2023 01:00,276.0
29.4.2023 01:15,276.0
29.4.2023 01:30,282.0
29.4.2023 01:45,282.0
29.4.2023 02:00,276.0
29.4.2023 02:15,276.0
29.4.2023 02:30,276.0
29.4.2023 02:45,276.0
29.4.2023 03:00,276.0
29.4.2023 03:15,276.0
29.4.2023 03:30,276.0
29.4.2023 03:45,276.0
29.4.2023 04:00,276.0
29.4.2023 04:15,276.0
29.4.2023 04:30,276.0
29.4.2023 04:45,276.0
29.4.2023 05:00,276.0
29.4.2023 05:15,276.0
29.4.2023 05:30,276.0
29.4.2023 05:45,276.0
29.4.2023 06:00,276.0
29.4.2023 06:15,276.0
29.4.2023 06:30,276.0
29.4.2023 06:45,258.0
29.4.2023 07:00,252.0
29.4.2023 07:15,252.0
29.4.2023 07:30,276.0
29.4.2023 07:45,288.0
29.4.2023 08:00,384.0
29.4.2023 08:15,456.0
29.4.2023 08:30,468.0
29.4.2023 08:45,480.0
29.4.2023 09:00,498.0
29.4.2023 09:15,462.0
29.4.2023 09:30,474.0
29.4.2023 09:45,498.0
29.4.2023 10:00,492.0
29.4.2023 10:15,468.0
29.4.2023 10:30,456.0
29.4.2023 10:45,438.0
29.4.2023 11:00,444.0
29.4.2023 11:15,450.0
29.4.2023 11:30,450.0
29.4.2023 11:45,456.0
29.4.2023 12:00,504.0
29.4.2023 12:15,498.0
29.4.2023 12:30,492.0
29.4.2023 12:45,468.0
29.4.2023 13:00,528.0
29.4.2023 13:15,570.0
29.4.2023 13:30,588.0
29.4.2023 13:45,576.0
29.4.2023 14:00,582.0
29.4.2023 14:15,588.0
29.4.2023 14:30,564.0
29.4.2023 14:45,594.0
29.4.2023 15:00,462.0
29.4.2023 15:15,390.0
29.4.2023 15:30,372.0
29.4.2023 15:45,354.0
29.4.2023 16:00,324.0
29.4.2023 16:15,228.0
29.4.2023 16:30,162.0
29.4.2023 16:45,162.0
29.4.2023 17:00,156.0
29.4.2023 17:15,156.0
29.4.2023 17:30,156.0
29.4.2023 17:45,156.0
29.4.2023 18:00,162.0
29.4.2023 18:15,162.0
29.4.2023 18:30,156.0
29.4.2023 18:45,162.0
29.4.2023 19:00,162.0
29.4.2023 19:15,240.0
29.4.2023 19:30,276.0
29.4.2023 19:45,288.0
29.4.2023 20:00,288.0
29.4.2023 20:15,300.0
29.4.2023 20:30,282.0
29.4.2023 20:45,252.0
29.4.2023 21:00,252.0
29.4.2023 21:15,270.0
29.4.2023 21:30,276.0
29.4.2023 21:45,264.0
29.4.2023 22:00,264.0
29.4.2023 22:15,264.0
29.4.2023 22:30,264.0
29.4.2023 22:45,246.0
29.4.2023 23:00,228.0
29.4.2023 23:15,204.0
29.4.2023 23:30,204.0
29.4.2023 23:45,204.0
30.4.2023 00:00,192.0
30.4.2023 00:15,180.0
30.4.2023 00:30,150.0
30.4.2023 00:45,120.0
30.4.2023 01:00,120.0
30.4.2023 01:15,126.0
30.4.2023 01:30,120.0
30.4.2023 01:45,120.0
30.4.2023 02:00,120.0
30.4.2023 02:15,120.0
30.4.2023 02:30,120.0
30.4.2023 02:45,120.0
30.4.2023 03:00,120.0
30.4.2023 03:15,120.0
30.4.2023 03:30,108.0
30.4.2023 03:45,78.0
30.4.2023 04:00,96.0
30.4.2023 04:15,120.0
30.4.2023 04:30,120.0
30.4.2023 04:45,120.0
30.4.2023 05:00,120.0
30.4.2023 05:15,120.0
30.4.2023 05:30,120.0
30.4.2023 05:45,120.0
30.4.2023 06:00,126.0
30.4.2023 06:15,120.0
30.4.2023 06:30,126.0
30.4.2023 06:45,120.0
30.4.2023 07:00,126.0
30.4.2023 07:15,174.0
30.4.2023 07:30,216.0
30.4.2023 07:45,216.0
30.4.2023 08:00,186.0
30.4.2023 08:15,192.0
30.4.2023 08:30,240.0
30.4.2023 08:45,318.0
30.4.2023 09:00,324.0
30.4.2023 09:15,354.0
30.4.2023 09:30,420.0
30.4.2023 09:45,462.0
30.4.2023 10:00,444.0
30.4.2023 10:15,408.0
30.4.2023 10:30,384.0
30.4.2023 10:45,366.0
30.4.2023 11:00,336.0
30.4.2023 11:15,348.0
30.4.2023 11:30,324.0
30.4.2023 11:45,318.0
30.4.2023 12:00,348.0
30.4.2023 12:15,324.0
30.4.2023 12:30,318.0
30.4.2023 12:45,402.0
30.4.2023 13:00,426.0
30.4.2023 13:15,378.0
30.4.2023 13:30,402.0
30.4.2023 13:45,414.0
30.4.2023 14:00,396.0
30.4.2023 14:15,396.0
30.4.2023 14:30,420.0
30.4.2023 14:45,408.0
30.4.2023 15:00,324.0
30.4.2023 15:15,306.0
30.4.2023 15:30,300.0
30.4.2023 15:45,204.0
30.4.2023 16:00,186.0
30.4.2023 16:15,192.0
30.4.2023 16:30,180.0
30.4.2023 16:45,150.0
30.4.2023 17:00,144.0
30.4.2023 17:15,144.0
30.4.2023 17:30,108.0
30.4.2023 17:45,108.0
30.4.2023 18:00,102.0
30.4.2023 18:15,96.0
30.4.2023 18:30,108.0
30.4.2023 18:45,108.0
30.4.2023 19:00,102.0
30.4.2023 19:15,84.0
30.4.2023 19:30,90.0
30.4.2023 19:45,102.0
30.4.2023 20:00,96.0
30.4.2023 20:15,102.0
30.4.2023 20:30,96.0
30.4.2023 20:45,102.0
30.4.2023 21:00,96.0
30.4.2023 21:15,84.0
30.4.2023 21:30,84.0
30.4.2023 21:45,84.0
30.4.2023 22:00,84.0
30.4.2023 22:15,84.0
30.4.2023 22:30,84.0
30.4.2023 22:45,84.0
30.4.2023 23:00,84.0
30.4.2023 23:15,84.0
30.4.2023 23:30,84.0
30.4.2023 23:45,84.0
1.5.2023 00:00,84.0
1.5.2023 00:15,78.0
1.5.2023 00:30,84.0
1.5.2023 00:45,78.0
1.5.2023 01:00,78.0
1.5.2023 01:15,78.0
1.5.2023 01:30,84.0
1.5.2023 01:45,78.0
1.5.2023 02:00,78.0
1.5.2023 02:15,84.0
1.5.2023 02:30,78.0
1.5.2023 02:45,78.0
1.5.2023 03:00,78.0
1.5.2023 03:15,78.0
1.5.2023 03:30,78.0
1.5.2023 03:45,78.0
1.5.2023 04:00,78.0
1.5.2023 04:15,78.0
1.5.2023 04:30,78.0
1.5.2023 04:45,72.0
1.5.2023 05:00,78.0
1.5.2023 05:15,78.0
1.5.2023 05:30,72.0
1.5.2023 05:45,72.0
1.5.2023 06:00,78.0
1.5.2023 06:15,108.0
1.5.2023 06:30,108.0
1.5.2023 06:45,108.0
1.5.2023 07:00,102.0
1.5.2023 07:15,108.0
1.5.2023 07:30,108.0
1.5.2023 07:45,132.0
1.5.2023 08:00,198.0
1.5.2023 08:15,306.0
1.5.2023 08:30,372.0
1.5.2023 08:45,414.0
1.5.2023 09:00,444.0
1.5.2023 09:15,498.0
1.5.2023 09:30,474.0
1.5.2023 09:45,450.0
1.5.2023 10:00,468.0
1.5.2023 10:15,462.0
1.5.2023 10:30,432.0
1.5.2023 10:45,420.0
1.5.2023 11:00,384.0
1.5.2023 11:15,300.0
1.5.2023 11:30,312.0
1.5.2023 11:45,324.0
1.5.2023 12:00,330.0
1.5.2023 12:15,300.0
1.5.2023 12:30,288.0
1.5.2023 12:45,306.0
1.5.2023 13:00,318.0
1.5.2023 13:15,348.0
1.5.2023 13:30,372.0
1.5.2023 13:45,354.0
1.5.2023 14:00,360.0
1.5.2023 14:15,384.0
1.5.2023 14:30,360.0
1.5.2023 14:45,348.0
1.5.2023 15:00,300.0
1.5.2023 15:15,258.0
1.5.2023 15:30,216.0
1.5.2023 15:45,204.0
1.5.2023 16:00,186.0
1.5.2023 16:15,192.0
1.5.2023 16:30,192.0
1.5.2023 16:45,198.0
1.5.2023 17:00,186.0
1.5.2023 17:15,168.0
1.5.2023 17:30,168.0
1.5.2023 17:45,174.0
1.5.2023 18:00,192.0
1.5.2023 18:15,198.0
1.5.2023 18:30,198.0
1.5.2023 18:45,162.0
1.5.2023 19:00,120.0
1.5.2023 19:15,132.0
1.5.2023 19:30,120.0
1.5.2023 19:45,120.0
1.5.2023 20:00,120.0
1.5.2023 20:15,120.0
1.5.2023 20:30,120.0
1.5.2023 20:45,114.0
1.5.2023 21:00,120.0
1.5.2023 21:15,120.0
1.5.2023 21:30,132.0
1.5.2023 21:45,108.0
1.5.2023 22:00,114.0
1.5.2023 22:15,114.0
1.5.2023 22:30,102.0
1.5.2023 22:45,96.0
1.5.2023 23:00,102.0
1.5.2023 23:15,96.0
1.5.2023 23:30,102.0
1.5.2023 23:45,96.0
2.5.2023 00:00,96.0
2.5.2023 00:15,90.0
2.5.2023 00:30,96.0
2.5.2023 00:45,96.0
2.5.2023 01:00,90.0
2.5.2023 01:15,90.0
2.5.2023 01:30,84.0
2.5.2023 01:45,90.0
2.5.2023 02:00,90.0
2.5.2023 02:15,84.0
2.5.2023 02:30,90.0
2.5.2023 02:45,90.0
2.5.2023 03:00,84.0
2.5.2023 03:15,90.0
2.5.2023 03:30,90.0
2.5.2023 03:45,78.0
2.5.2023 04:00,90.0
2.5.2023 04:15,84.0
2.5.2023 04:30,84.0
2.5.2023 04:45,84.0
2.5.2023 05:00,84.0
2.5.2023 05:15,84.0
2.5.2023 05:30,78.0
2.5.2023 05:45,84.0
2.5.2023 06:00,84.0
2.5.2023 06:15,84.0
2.5.2023 06:30,84.0
2.5.2023 06:45,84.0
2.5.2023 07:00,84.0
2.5.2023 07:15,84.0
2.5.2023 07:30,84.0
2.5.2023 07:45,84.0
2.5.2023 08:00,180.0
2.5.2023 08:15,258.0
2.5.2023 08:30,276.0
2.5.2023 08:45,318.0
2.5.2023 09:00,312.0
2.5.2023 09:15,288.0
2.5.2023 09:30,288.0
2.5.2023 09:45,348.0
2.5.2023 10:00,366.0
2.5.2023 10:15,378.0
2.5.2023 10:30,354.0
2.5.2023 10:45,270.0
2.5.2023 11:00,240.0
2.5.2023 11:15,192.0
2.5.2023 11:30,198.0
2.5.2023 11:45,204.0
2.5.2023 12:00,204.0
2.5.2023 12:15,216.0
2.5.2023 12:30,204.0
2.5.2023 12:45,216.0
2.5.2023 13:00,258.0
2.5.2023 13:15,276.0
2.5.2023 13:30,276.0
2.5.2023 13:45,240.0
2.5.2023 14:00,252.0
2.5.2023 14:15,252.0
2.5.2023 14:30,252.0
2.5.2023 14:45,216.0
2.5.2023 15:00,198.0
2.5.2023 15:15,180.0
2.5.2023 15:30,180.0
2.5.2023 15:45,180.0
2.5.2023 16:00,180.0
2.5.2023 16:15,174.0
2.5.2023 16:30,144.0
2.5.2023 16:45,138.0
2.5.2023 17:00,114.0
2.5.2023 17:15,90.0
2.5.2023 17:30,90.0
2.5.2023 17:45,90.0
2.5.2023 18:00,84.0
2.5.2023 18:15,120.0
2.5.2023 18:30,132.0
2.5.2023 18:45,120.0
2.5.2023 19:00,120.0
2.5.2023 19:15,114.0
2.5.2023 19:30,120.0
2.5.2023 19:45,120.0
2.5.2023 20:00,120.0
2.5.2023 20:15,114.0
2.5.2023 20:30,138.0
2.5.2023 20:45,144.0
2.5.2023 21:00,144.0
2.5.2023 21:15,144.0
2.5.2023 21:30,138.0
2.5.2023 21:45,138.0
2.5.2023 22:00,114.0
2.5.2023 22:15,108.0
2.5.2023 22:30,108.0
2.5.2023 22:45,114.0
2.5.2023 23:00,108.0
2.5.2023 23:15,108.0
2.5.2023 23:30,108.0
2.5.2023 23:45,108.0
3.5.2023 00:00,108.0
3.5.2023 00:15,108.0
3.5.2023 00:30,108.0
3.5.2023 00:45,108.0
3.5.2023 01:00,114.0
3.5.2023 01:15,84.0
3.5.2023 01:30,90.0
3.5.2023 01:45,90.0
3.5.2023 02:00,90.0
3.5.2023 02:15,84.0
3.5.2023 02:30,96.0
3.5.2023 02:45,90.0
3.5.2023 03:00,90.0
3.5.2023 03:15,84.0
3.5.2023 03:30,90.0
3.5.2023 03:45,90.0
3.5.2023 04:00,90.0
3.5.2023 04:15,84.0
3.5.2023 04:30,90.0
3.5.2023 04:45,90.0
3.5.2023 05:00,84.0
3.5.2023 05:15,84.0
3.5.2023 05:30,84.0
3.5.2023 05:45,90.0
3.5.2023 06:00,84.0
3.5.2023 06:15,90.0
3.5.2023 06:30,90.0
3.5.2023 06:45,90.0
3.5.2023 07:00,90.0
3.5.2023 07:15,108.0
3.5.2023 07:30,120.0
3.5.2023 07:45,132.0
3.5.2023 08:00,234.0
3.5.2023 08:15,360.0
3.5.2023 08:30,396.0
3.5.2023 08:45,414.0
3.5.2023 09:00,342.0
3.5.2023 09:15,348.0
3.5.2023 09:30,366.0
3.5.2023 09:45,330.0
3.5.2023 10:00,312.0
3.5.2023 10:15,282.0
3.5.2023 10:30,288.0
3.5.2023 10:45,270.0
3.5.2023 11:00,204.0
3.5.2023 11:15,198.0
3.5.2023 11:30,150.0
3.5.2023 11:45,132.0
3.5.2023 12:00,132.0
3.5.2023 12:15,132.0
3.5.2023 12:30,138.0
3.5.2023 12:45,132.0
3.5.2023 13:00,192.0
3.5.2023 13:15,216.0
3.5.2023 13:30,216.0
3.5.2023 13:45,192.0
3.5.2023 14:00,234.0
3.5.2023 14:15,246.0
3.5.2023 14:30,258.0
3.5.2023 14:45,192.0
3.5.2023 15:00,54.0
3.5.2023 15:15,174.0
3.5.2023 15:30,192.0
3.5.2023 15:45,198.0
3.5.2023 16:00,192.0
3.5.2023 16:15,204.0
3.5.2023 16:30,192.0
3.5.2023 16:45,150.0
3.5.2023 17:00,108.0
3.5.2023 17:15,114.0
3.5.2023 17:30,102.0
3.5.2023 17:45,96.0
3.5.2023 18:00,72.0
3.5.2023 18:15,78.0
3.5.2023 18:30,96.0
3.5.2023 18:45,96.0
3.5.2023 19:00,90.0
3.5.2023 19:15,96.0
3.5.2023 19:30,102.0
3.5.2023 19:45,96.0
3.5.2023 20:00,96.0
3.5.2023 20:15,96.0
3.5.2023 20:30,96.0
3.5.2023 20:45,96.0
3.5.2023 21:00,90.0
3.5.2023 21:15,96.0
3.5.2023 21:30,102.0
3.5.2023 21:45,96.0
3.5.2023 22:00,96.0
3.5.2023 22:15,96.0
3.5.2023 22:30,102.0
3.5.2023 22:45,90.0
3.5.2023 23:00,102.0
3.5.2023 23:15,96.0
3.5.2023 23:30,96.0
3.5.2023 23:45,96.0
4.5.2023 00:00,96.0
4.5.2023 00:15,96.0
4.5.2023 00:30,90.0
4.5.2023 00:45,96.0
4.5.2023 01:00,96.0
4.5.2023 01:15,84.0
4.5.2023 01:30,96.0
4.5.2023 01:45,90.0
4.5.2023 02:00,84.0
4.5.2023 02:15,90.0
4.5.2023 02:30,96.0
